ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
W1L1sU0uI0o,0.797886524822695,0.11673049645390068,0.085354609929078,0.04159503546099291,204584.0,11253205.0,1.8180065145885105,0.09897000000000002,0.15360000000000004,0.7474500000000001,0.10308899999999997
jTihJ0RFjFc,0.816695652173913,0.07843478260869566,0.10486956521739133,-0.019543478260869565,2815182.0,40885176.0,6.885581218972862,0.10987000000000004,0.15939000000000003,0.7307500000000001,0.08906299999999998
GIGlQBx4tys,0.8079726562500003,0.11320312500000002,0.07882421875,0.03669414062500002,86228.0,3516121.0,2.452361565486512,0.12788000000000002,0.11945,0.7526999999999998,-0.012460999999999998
JXYMdxwTf8s,0.0,0.0,0.0,0.0,57497.0,1001638.0,5.740297392870478,0.05356000000000001,0.2587499999999999,0.68768,0.365558
zZkusjDFlS0,0.7889034090909095,0.11552840909090908,0.08421590909090909,0.03322613636363638,161054.0,2896638.0,5.5600320095227636,0.11625,0.12821999999999995,0.7555299999999999,-0.03031700000000001
O3zo77IbL5Q,0.7210845070422537,0.1779098591549295,0.09819154929577462,0.07696338028169011,393494.0,15295855.0,2.572553152471699,0.07783000000000002,0.15583,0.7663499999999998,0.12068500000000001
L6Q0MQaigy4,0.7166,0.24573333333333333,0.03766666666666666,0.21721333333333337,666831.0,12283563.0,5.428644766994723,0.05944,0.17632,0.7642799999999998,0.11798299999999998
Yt_6P6gK2Q4,0.7611428571428573,0.19206428571428563,0.046799999999999994,0.1370582142857142,244845.0,6457039.0,3.7919083344548485,0.0646,0.16515000000000005,0.75027,0.066378
cXT-D_0_RO0,0.8477647058823529,0.1373529411764706,0.014882352941176472,0.11722941176470589,166751.0,2272496.0,7.3377906935809785,0.16344999999999998,0.13166,0.70487,0.020799999999999992
cO0SW7FJbp8,0.86732,0.06572,0.06696,0.00734,1054781.0,13818264.0,7.633238154952026,0.049900000000000014,0.14974,0.8004200000000004,0.14446900000000007
RaRhD_bmVpM,0.7508461538461538,0.15807692307692306,0.09107692307692307,0.047615384615384615,854483.0,15103597.0,5.657480135361133,0.10586999999999999,0.13387999999999997,0.75027,0.039276000000000005
_bXGnikYpDU,0.8508333333333333,0.10033333333333333,0.04883333333333333,0.039655555555555555,836671.0,11739684.0,7.126861336301727,0.07189,0.12713999999999998,0.80098,0.063588
kVOTPAxrrP4,0.7933584558823524,0.14509742647058826,0.06153676470588235,0.07219025735294105,184605.0,13238472.0,1.3944585145476003,0.13795000000000002,0.17812999999999998,0.6839199999999999,0.07840799999999999
Pl-xwJa-XuM,0.7225688073394496,0.17273394495412847,0.1047064220183486,0.10381651376146792,87505.0,1675749.0,5.221844082854891,0.08486,0.17635000000000006,0.73875,0.17176200000000008
i50CX9z51AM,0.6930725190839697,0.23969847328244273,0.059599236641221395,0.13866717557251906,86291.0,1792092.0,4.815098778410929,0.05611000000000001,0.17241,0.7714599999999998,0.20222200000000004
9cNmUNHSBac,0.855377926421405,0.10848494983277596,0.03279598662207357,0.06399297658862875,502219.0,21079496.0,2.382500037002782,0.09518999999999998,0.08820000000000001,0.8166200000000005,0.004393000000000001
F0y8hV2kfJc,0.773453781512605,0.13619747899159657,0.07774789915966387,0.08750168067226892,30285.0,822782.0,3.6808048790566636,0.10880000000000001,0.13131,0.7598999999999999,0.092549
hjkEj-WOEdg,0.7484999999999997,0.16573749999999998,0.08575000000000002,0.04897875000000001,224299.0,11236472.0,1.9961692602446746,0.07850000000000001,0.23869999999999997,0.6828,0.19090000000000007
g2p4P36VtQE,0.858761744966443,0.12284563758389264,0.01838926174496644,0.08070100671140942,114811.0,3331549.0,3.4461747373368965,0.04241999999999999,0.21482999999999997,0.7427799999999998,0.26290500000000006
NYaWttKgnwo,0.6192105263157894,0.09663157894736843,0.28415789473684205,-0.1803210526315789,888559.0,27163136.0,3.271194460021111,0.19437000000000001,0.18654,0.6191100000000002,0.008970999999999998
OLrlV5xzWQU,0.8986000000000001,0.02755,0.07385,-0.011574999999999998,560520.0,8585914.0,6.528367276914257,0.06047,0.09225000000000003,0.83729,0.07068
F1Hq8eVOMHs,0.8353394495412843,0.11474923547400603,0.049914373088685016,0.05171345565749235,389296.0,7786040.0,4.999922939003652,0.07609999999999999,0.21214000000000002,0.71177,0.18269300000000002
rkZfmySToZk,0.8301148648648645,0.07692567567567564,0.09296283783783783,-0.011444763513513501,172494.0,6736698.0,2.560512583464481,0.17495999999999998,0.14060999999999998,0.6844199999999999,-0.09134099999999998
cQgcTkXacAc,0.772919028340081,0.17966396761133602,0.047412955465587034,0.1753615384615384,38313.0,651469.0,5.8810165948034365,0.06117,0.18484000000000006,0.7540300000000001,0.2612029999999999
O65_z2m1iOg,0.7919285714285714,0.1347857142857143,0.07325,0.06508571428571429,315405.0,6664227.0,4.732806970710931,0.10418,0.28656,0.60927,0.149336
_XxqEHg4s2g,0.7472553956834531,0.19455035971223025,0.05460431654676259,0.09289712230215824,78718.0,1030324.0,7.640120971655518,0.06000000000000001,0.35205000000000014,0.5879499999999998,0.364722
ao2Jfm35XeE,0.8134278959810874,0.14635697399527187,0.04021985815602838,0.09347895981087466,293910.0,8700684.0,3.378010280571045,0.061919999999999996,0.16341,0.7746599999999997,0.20813000000000004
ZVaUoyabjAg,0.7302295454545455,0.21587500000000004,0.04936136363636364,0.1597206818181817,110927.0,1729395.0,6.414208437054577,0.0722,0.24765000000000004,0.6801699999999999,0.44695799999999986
bTnuoczs3tw,0.783286713286713,0.18519930069930066,0.031513986013986015,0.1605912587412587,131956.0,5088549.0,2.5931950345766546,0.0,0.0,0.0,0.0
xhxo2oXRiio,0.8706772908366535,0.08201593625498008,0.047298804780876495,0.05853625498007966,58944.0,2301599.0,2.56100215545801,0.10026,0.18644,0.7133499999999999,0.14672000000000007
gm5exIcAuOM,0.8223076923076923,0.1043076923076923,0.07338461538461538,0.04389230769230769,104715.0,3758580.0,2.78602557348786,0.13159,0.17855000000000004,0.6898800000000004,0.06707400000000002
q6i5eMM11G4,0.8459927007299268,0.09484671532846715,0.05918978102189781,0.05986934306569344,56483.0,4084189.0,1.3829673406397207,0.08975999999999999,0.24539000000000002,0.66483,0.25951100000000005
7kwAPr5G6WA,0.8463675213675211,0.093974358974359,0.04257264957264957,0.057864102564102564,26368.0,474458.0,5.557499293931181,0.04971000000000001,0.16445000000000004,0.7858499999999999,0.209667
hsyWKYBvH7c,0.7713333333333333,0.09633333333333334,0.13233333333333333,-0.09670000000000001,1211742.0,20947165.0,5.7847541660172155,0.10236,0.11702999999999998,0.7706000000000002,0.040293999999999996
9PhM4iivwmI,0.9241538461538461,0.07584615384615384,0.0,0.06846923076923075,196114.0,2801172.0,7.001140951001938,0.08338000000000001,0.18006,0.73659,0.13455700000000007
RO0Q5MrkyXg,0.6890666666666666,0.3109333333333334,0.0,0.17178,112465.0,1373969.0,8.185410296738864,0.12902,0.15854,0.7124499999999999,0.07044699999999997
djUTP-L6A58,0.7925,0.0926111111111111,0.11488888888888889,-0.010738888888888885,1522058.0,33808471.0,4.502001879943047,0.13496,0.1215,0.7435400000000001,0.024365
kxmNlelg5qA,0.8126285714285716,0.14135999999999999,0.04601428571428572,0.07710142857142858,128917.0,3833235.0,3.363138445725347,0.07554999999999999,0.16396000000000005,0.7604899999999999,0.09554900000000002
Q1RaC7YJ7sk,0.7901672297297297,0.1399324324324324,0.06989695945945947,0.0586614864864865,340564.0,9282992.0,3.6686878540884234,0.09071000000000001,0.08782999999999999,0.82145,0.046394000000000005
9kmdjBGg4vI,0.6741176470588235,0.16605882352941176,0.15982352941176473,0.005917647058823524,198089.0,2415814.0,8.199679279944565,0.09991000000000001,0.11794000000000002,0.7621499999999999,0.005308999999999997
R7eRBTKVe-4,0.808037037037037,0.1032962962962963,0.08866666666666667,0.01881851851851851,125717.0,1320308.0,9.521793399721883,0.06893999999999999,0.21450999999999998,0.7065700000000001,0.19023600000000002
XFqn3uy238E,0.7646423611111112,0.17096874999999992,0.06439236111111112,0.0835996527777778,664497.0,12353509.0,5.379014173219933,0.18700000000000006,0.20803999999999997,0.6049599999999999,0.004789000000000005
at-xZA5U1ps,0.7558183391003465,0.18291522491349482,0.05607612456747406,0.10616366782006904,224026.0,7170290.0,3.124364565449933,0.08377999999999998,0.17201999999999998,0.7442099999999999,0.14601599999999995
EqboAI-Vk-U,0.7193617021276596,0.20457446808510638,0.07606382978723406,0.11996382978723405,173022.0,240585326.0,0.07191710437069633,0.0629,0.12572999999999998,0.80136,0.08053800000000001
iph500cPK28,0.8440736196319018,0.11532106339468294,0.04060531697341513,0.06393762781186094,151259.0,3175315.0,4.76359038394616,0.06555,0.18540999999999996,0.74901,0.257127
ITvXlax4ZXk,0.7781091954022986,0.12167241379310345,0.09447701149425285,0.05690574712643679,68040.0,3510747.0,1.9380490818620653,0.18547999999999998,0.15409000000000003,0.6603899999999999,-0.027258
taNI_AVMpSo,0.7044492307692303,0.19375846153846155,0.1017953846153846,0.08597153846153849,245335.0,3166116.0,7.748768522694683,0.09171,0.22769999999999996,0.6705899999999998,0.19690999999999992
jfK_oQXWjxI,0.6548229508196726,0.1373672131147541,0.20453770491803266,-0.09902459016393453,69650.0,1223709.0,5.691712653907097,0.16945,0.17732999999999996,0.65319,-0.055639999999999995
jJL0XoNBaac,0.8056758893280634,0.1252015810276679,0.0691383399209486,0.03861699604743084,795869.0,45765964.0,1.7389975659640864,0.15018,0.13365999999999997,0.7161500000000001,-0.03131600000000002
K3aKVTzRBt4,0.7257836257309941,0.21193274853801175,0.05058187134502925,0.12054824561403507,136707.0,9687734.0,1.4111349465210337,0.0736,0.17758000000000007,0.7388300000000001,0.08766800000000002
hJrwxQITQ2w,0.7688461538461537,0.19561538461538464,0.03553846153846154,0.1495846153846154,291084.0,4802031.0,6.06168514947113,0.10808000000000001,0.13074000000000002,0.7611699999999999,0.061209
a0R2-f8VlYc,0.8698333333333332,0.023083333333333334,0.10708333333333335,-0.07579166666666666,237580.0,3385952.0,7.016638156713385,0.11182999999999998,0.14492999999999998,0.7332299999999998,0.046703999999999975
7Cpq5sPCqKY,0.8617545454545456,0.10795454545454544,0.030290909090909094,0.06752454545454546,108235.0,2682187.0,4.035326395959715,0.08256999999999998,0.23374000000000006,0.6837000000000001,0.236016
KmyUPoqxpbQ,0.8939999999999999,0.106,0.0,0.06051935483870968,771732.0,10450766.0,7.384453924238663,0.04946,0.14201999999999998,0.8084999999999998,0.11352999999999998
RQdbiPkaDXc,0.7454117647058823,0.1728823529411765,0.08170588235294118,0.044300000000000006,495252.0,7133190.0,6.942924554091507,0.08496999999999998,0.16984999999999995,0.7352,0.11028699999999998
Meh9r02Yjqk,0.6746521739130434,0.12382608695652174,0.20147826086956525,-0.09729999999999998,715514.0,7183120.0,9.961047567073917,0.21619000000000002,0.14905000000000002,0.6348000000000001,-0.177413
3c584TGG7jQ,0.7442771618625273,0.0987760532150776,0.14808425720620852,-0.0407161862527716,1369329.0,32109510.0,4.26455900448185,0.0373,0.18442999999999998,0.7682499999999999,0.15243600000000002
xAUJYP8tnRE,0.6921624999999997,0.17208124999999996,0.12953125,0.03658625,623763.0,15329461.0,4.069047176544563,0.11882000000000004,0.10875000000000001,0.7724400000000005,-0.006059000000000005
ggUduBmvQ_4,0.8060586956521735,0.1550760869565217,0.038867391304347826,0.09887847826086953,108297.0,5725079.0,1.8916245522550867,0.10234999999999998,0.18626,0.71135,0.15655
d6tgmGqXysM,0.768,0.13952173913043478,0.09252173913043477,0.05124202898550725,69969.0,1606936.0,4.354187098926155,0.11503999999999999,0.18192000000000008,0.7030300000000004,0.077982
Wehsz38P74g,0.8562251308900527,0.10149083769633509,0.040976439790575914,0.05201295811518319,265510.0,18567426.0,1.429977423903561,0.15807000000000002,0.18827000000000002,0.6536999999999997,0.07798700000000001
Mp75dnX2f_E,0.7736500000000001,0.14095,0.0354,0.058925000000000005,1803784.0,25081187.0,7.1917808355720965,0.08629000000000002,0.12124,0.7824499999999998,0.0034770000000000083
LkaLfbuB_6E,0.9259776119402985,0.05779104477611941,0.016231343283582087,0.025274626865671643,65974.0,3241906.0,2.035037413176076,0.07132,0.21720000000000003,0.7114699999999999,0.10827800000000005
yNYO3opdPEc,0.7647142857142857,0.17271428571428574,0.06271428571428571,0.16629999999999998,1767379.0,24383999.0,7.248109713259092,0.10545,0.20845,0.6860900000000001,0.13107
R3iKYi25wyA,0.648625,0.351375,0.0,0.235025,554515.0,11139315.0,4.977999095994682,0.09151,0.16607,0.7424199999999999,0.093796
HJLSgPnKdzg,0.6454000000000001,0.20793333333333328,0.14666666666666664,0.05877333333333333,283076.0,4935478.0,5.735533620046528,0.09151999999999999,0.21622999999999998,0.6922799999999999,0.12767799999999999
aICaAEXDJQQ,0.8301624365482236,0.10706852791878173,0.03738832487309645,0.09613248730964466,167201.0,7765204.0,2.1532080805604075,0.06760606060606061,0.18541414141414142,0.746989898989899,0.17600505050505053
HnJ1XZellPk,0.7945729729729729,0.13027567567567566,0.06973513513513513,0.0450918918918919,30743.0,464304.0,6.621308453082463,0.07096000000000002,0.25682000000000005,0.6721599999999998,0.29474100000000003
QiKZYt9070U,0.7520643776824032,0.1764248927038627,0.06507939914163088,0.08640944206008577,614624.0,20808552.0,2.95370864825193,0.01883,0.17762,0.8035399999999998,0.141414
ekUROM87vTA,0.8260295358649793,0.1041814345991561,0.06978902953586498,0.05525654008438819,72532.0,2515604.0,2.88328369648005,0.06670000000000001,0.26857,0.66473,0.30314999999999986
RTOFtUHSvcs,0.7749788732394368,0.17302464788732397,0.048478873239436615,0.10786866197183102,77676.0,1971382.0,3.9401800361370856,0.10538999999999998,0.20667999999999995,0.6879500000000001,0.19127399999999997
IVGZ4QYwPPA,0.82485,0.09325000000000001,0.0819,0.04094,3232465.0,81766945.0,3.9532662006633608,0.20766,0.10951000000000001,0.6828400000000003,-0.046918999999999995
IgF3OX8nT0w,0.8509273504273499,0.09537820512820515,0.051561965811965794,0.02994123931623933,358109.0,10447508.0,3.427697782093108,0.05290000000000001,0.21694999999999992,0.7200999999999996,0.2703830000000001
UMNfagIz0hs,0.8460074074074069,0.09917629629629626,0.05481629629629627,0.0393845925925926,143819.0,6487399.0,2.2168977120106224,0.10074000000000004,0.13351999999999997,0.7657,0.07501900000000002
42A1SB3W3hE,0.7980288065843619,0.12876543209876548,0.07320987654320989,0.048013580246913594,156126.0,4872529.0,3.204208738419002,0.05572000000000001,0.13642999999999997,0.7978500000000001,0.10368700000000003
2v9K96qEyqU,0.8971818181818182,0.067,0.03581818181818182,0.0036090909090909103,340681.0,5283108.0,6.448495847520058,0.10365,0.11184000000000005,0.7845200000000002,-0.06752799999999998
Z83I2tz5UzM,0.8158000000000001,0.09902105263157895,0.08517894736842106,0.016110526315789474,227033.0,8848942.0,2.5656513513140893,0.11006999999999997,0.12255999999999999,0.7673799999999997,0.05579500000000002
IDcyXtweHCw,0.7558734693877547,0.21397142857142845,0.03015918367346938,0.17001333333333307,212976.0,5430378.0,3.9219369259377523,0.06939000000000001,0.25254000000000004,0.6780599999999999,0.25130500000000006
TZX4tiPpxW4,0.8474885993485345,0.11216286644951137,0.04035179153094463,0.06824918566775243,16807.0,624256.0,2.692324943612877,0.04583,0.1732,0.77098,0.194421
y5Qtv6ik9-U,0.833952727272727,0.13819636363636362,0.027854545454545458,0.09003999999999998,17003.0,402527.0,4.224064472693757,0.07334000000000002,0.26842999999999995,0.6582000000000001,0.295176
1F2ywqzlBd4,0.7854411764705881,0.1937941176470588,0.020754901960784312,0.22491666666666674,12630.0,268748.0,4.699569857264054,0.05185000000000001,0.3715000000000001,0.5766899999999999,0.4614860000000002
0Zo_vxDTZx4,0.7684074074074074,0.056962962962962965,0.17462962962962963,-0.11828148148148146,117194.0,4088217.0,2.86662865498578,0.25538999999999995,0.15915999999999994,0.5854300000000001,-0.08712499999999998
g7uBSDyoMdo,0.737375,0.262625,0.0,0.2146125,1193809.0,20342354.0,5.868588266628336,0.05808080808080808,0.4414242424242425,0.5004545454545454,0.41682727272727266
SXxJo2EjkfY,0.8869333333333334,0.043666666666666666,0.06939999999999999,0.004953333333333328,3497388.0,89628822.0,3.9020796234496977,0.01873,0.14647,0.8347999999999999,0.092934
T3xXp3ZcFfQ,0.710777777777778,0.2173888888888889,0.07183333333333333,0.10043888888888888,605252.0,9426080.0,6.421036104085686,0.05829000000000001,0.27647000000000005,0.66525,0.209125
l1q1ax5ylVU,0.8156032906764167,0.09559049360146255,0.08698171846435102,0.010129798903107869,82783.0,5824249.0,1.4213506325021474,0.14641,0.11694999999999998,0.7266100000000002,-0.03142099999999999
mOFOjmws4hk,0.7201666666666666,0.11470833333333334,0.16508333333333333,-0.08649583333333333,4089565.0,72061125.0,5.675133437064714,0.07422000000000001,0.14858999999999997,0.75719,0.030031999999999996
KNpbntXjR_c,0.8137999999999999,0.1626,0.0236,0.13099500000000003,608119.0,8636615.0,7.041172959544914,0.030139999999999993,0.12771000000000002,0.8421600000000001,0.13153000000000004
j40sZsbLZwg,0.748,0.18335714285714286,0.06871428571428571,0.10324285714285716,3050834.0,62297987.0,4.897163049586177,0.07876999999999999,0.07002000000000001,0.8512,-0.015113999999999999
iPIYZQaF_Kw,0.7404090909090908,0.15595454545454546,0.10363636363636362,0.02914545454545455,421310.0,9107179.0,4.626130660218713,0.12651000000000004,0.17896,0.6945100000000004,0.09367100000000005
i_IPS9st8Ak,0.8736086956521739,0.09191304347826086,0.034434782608695653,0.04956521739130435,752280.0,12920343.0,5.822446044969549,0.10789999999999997,0.15671000000000002,0.7253799999999998,0.06785100000000002
otMHEsmKqwk,0.8508928571428572,0.06564285714285714,0.0834642857142857,-0.004382142857142854,296656.0,5558395.0,5.337080218300427,0.07889,0.17130999999999996,0.7198099999999996,0.10746000000000004
3gSUUmBAq_M,0.8236111111111112,0.11094444444444444,0.06544444444444444,0.03845000000000001,1335147.0,25411998.0,5.254002459782973,0.11200999999999998,0.16069000000000003,0.7173099999999998,0.052565000000000014
Ocbs0KVBQDE,0.8787307692307693,0.09953846153846155,0.021730769230769227,0.08068076923076922,2960517.0,35993527.0,8.225137258707656,0.10767000000000003,0.13345,0.7488800000000001,0.047532
lz9_fhZlu5Y,0.9091333333333333,0.05453333333333333,0.036333333333333336,0.007846666666666668,521065.0,11873327.0,4.388534064630748,0.16456000000000004,0.21203999999999998,0.6134400000000002,0.003981999999999989
GJwSQDoF-O8,0.7341056910569096,0.194549593495935,0.0680943089430894,0.11103756097560953,221745.0,2516712.0,8.810900889732318,0.056369999999999976,0.25507999999999986,0.6785400000000001,0.297021
xB2Gr7F7f-g,0.8254761904761905,0.12080952380952381,0.05376190476190476,0.06902857142857141,725075.0,12593165.0,5.7576868086775645,0.016309999999999998,0.12024000000000003,0.8634499999999998,0.08235400000000002
SjkSeDJyvzg,0.6037777777777777,0.20555555555555557,0.19055555555555553,-0.05103333333333331,237111.0,3987232.0,5.946757048498808,0.06603000000000002,0.3019,0.6320700000000001,0.27831200000000006
bIifZ38Qobo,0.8139166666666667,0.10275000000000001,0.0,0.08296666666666667,353027.0,10757589.0,3.2816553969481452,0.07608000000000001,0.14404,0.7798800000000001,0.07910899999999998
0_KhihMIOG8,0.8151220930232562,0.13231395348837208,0.052569767441860454,0.13348488372093026,77491.0,3363924.0,2.3035894984547807,0.056659999999999995,0.21535,0.7279800000000004,0.2543579999999999
Piteu5gyKq0,0.8091509433962267,0.15554716981132075,0.027754716981132074,0.11990075471698111,112621.0,3006375.0,3.746072928360567,0.07976999999999998,0.1898500000000001,0.7303900000000002,0.23216600000000007
_jX-hKvUQDU,0.8123455056179778,0.17457584269662935,0.013081460674157306,0.27140449438202224,11674.0,296865.0,3.9324271975477068,0.06276999999999998,0.19543,0.7418399999999998,0.24055900000000008
XfijgQMmltw,0.8034,0.07206666666666667,0.12453333333333333,0.007493333333333332,341602.0,4895868.0,6.977353147593032,0.12146000000000001,0.17265999999999998,0.7058900000000001,0.084024
2CAR_SKFI2I,0.7359545454545455,0.1496818181818182,0.1144090909090909,-0.003540909090909097,1156514.0,14180237.0,8.155815731429595,0.07575,0.1454,0.77885,0.046509999999999996
qIHXfm-AkM0,0.53305,0.41185,0.055099999999999996,0.301975,712409.0,15440296.0,4.613959473315797,0.11867,0.28141999999999995,0.59991,0.15263999999999997
sJz0Apm1JdU,0.8395826771653544,0.1443385826771654,0.008204724409448819,0.11417952755905511,5818.0,380656.0,1.528414106174604,0.05856,0.18595000000000003,0.7455100000000001,0.198243
oDwY5N0Bk_w,0.7493915662650604,0.2423012048192771,0.008307228915662651,0.20354216867469885,36512.0,915505.0,3.988181386229458,0.06807000000000002,0.16824000000000003,0.76365,0.17983899999999997
Hv-ZrkuiflI,0.9115172413793103,0.08848275862068966,0.0,0.07239655172413793,134576.0,3563724.0,3.7762744814132634,0.12855,0.21307,0.6584200000000001,0.110148
foTVb467JTY,0.8332222222222223,0.0,0.16677777777777777,-0.1393222222222222,658480.0,13736950.0,4.793494916993947,0.18666999999999997,0.08649999999999998,0.72683,-0.15259999999999999
9vqjSl_h3z4,0.8420978260869568,0.13901358695652166,0.018883152173913047,0.09972798913043478,19267.0,841148.0,2.290560044130165,0.05964999999999998,0.23938999999999996,0.7010000000000001,0.218739
7BeRqdRfAQA,0.80689156626506,0.1507228915662651,0.042391566265060236,0.07763313253012046,47416.0,6420875.0,0.7384663305234879,0.028089999999999997,0.11690999999999997,0.8150100000000002,0.082238
j7Q5vP3R-2M,0.8282577319587628,0.1368762886597938,0.0348659793814433,0.15661134020618556,21849.0,491652.0,4.443996973469039,0.06538999999999999,0.2736,0.6610000000000004,0.338907
4_ePBpwMhns,0.8853937621832354,0.09963937621832356,0.01496686159844055,0.07427173489278752,21868.0,571822.0,3.824266992175887,0.05989000000000002,0.15548000000000006,0.7846399999999999,0.12244799999999997
or4LnI8M6yk,0.7684999999999997,0.1846363636363636,0.04273553719008264,0.11845495867768596,6718.0,469028.0,1.4323238697902898,0.09957999999999999,0.22623000000000004,0.6741800000000001,0.22889300000000012
PdBTkgtnTsw,0.790521390374331,0.18465508021390364,0.022152406417112296,0.14091711229946513,68814.0,2444416.0,2.81515093993821,0.09528999999999999,0.18505,0.7196600000000001,0.14062900000000003
NYj3DnI81AQ,0.8557826086956524,0.0640130434782609,0.08021304347826087,-0.019836086956521736,477292.0,11888660.0,4.014682899502551,0.055840000000000015,0.12992000000000004,0.8142400000000001,0.13348900000000005
dezSCRkekLI,0.7824399999999998,0.15192000000000003,0.06564,0.093288,488160.0,7742690.0,6.304785546108652,0.07266999999999998,0.10561999999999999,0.8116900000000001,0.05264800000000002
IceOKe2TufU,0.6451875,0.278375,0.076375,0.183125,1259485.0,15807263.0,7.967761401831551,0.06563,0.33714,0.59723,0.238643
maUTR03EfwM,0.8423333333333333,0.12946666666666667,0.0282,0.09109999999999999,1964239.0,47627016.0,4.124211770899104,0.03921,0.1613,0.7994899999999998,0.108867
ePvBttjIVKk,0.9204444444444443,0.04055555555555555,0.039,-0.0093,61308.0,844803.0,7.2570765018590135,0.06832,0.42044,0.51125,0.372126
9dnN82DsQ2k,0.8114448669201519,0.10955133079847906,0.07520532319391633,0.056276425855513304,86544.0,3109359.0,2.7833389454225133,0.14827999999999997,0.12979,0.7219200000000002,0.005830999999999996
fSwpe8r50_o,0.7697469135802467,0.1739074074074074,0.0563395061728395,0.10706111111111109,71983.0,1732531.0,4.15478857232569,0.08608000000000005,0.25339000000000006,0.66053,0.28261699999999995
6CfnW-2mGeo,0.9324705882352942,0.04388235294117647,0.023647058823529413,0.015376470588235295,209500.0,2152324.0,9.733664634135009,0.06752999999999999,0.14053000000000002,0.7919499999999999,0.08960800000000002
XyzUnUetnbg,0.9001290322580645,0.06480645161290323,0.035064516129032254,0.031541935483870964,572963.0,7521301.0,7.617870897601359,0.054369999999999995,0.16269999999999998,0.7829600000000002,0.16040499999999994
PilJj0TR_xk,0.8406863636363638,0.08496818181818185,0.07434545454545453,0.014660454545454546,47724.0,2000719.0,2.385342469382257,0.15313,0.12561999999999998,0.72127,-0.007007
oxRLU0kcloA,0.7762962962962964,0.10951851851851852,0.11422222222222224,-0.02927407407407408,188810.0,1966160.0,9.602982463278675,0.20148000000000008,0.1925200000000001,0.6060099999999998,-0.021391999999999998
4ejoVBcLP4U,0.8536719999999998,0.10257600000000003,0.04376000000000001,0.07826400000000003,36684.0,1203611.0,3.0478285758438566,0.09008000000000001,0.23766999999999996,0.6722500000000002,0.176736
tZHAFiegO74,0.7654481236203088,0.21447461368653417,0.02007947019867549,0.14576070640176594,35690.0,1036621.0,3.442916938784763,0.03852,0.23291000000000003,0.7285700000000002,0.419462
0tCnTNfu7Xc,0.6910588235294117,0.14158823529411765,0.16735294117647054,-0.03016470588235295,548887.0,10211207.0,5.375339075977991,0.217,0.21312000000000006,0.5698900000000001,0.026517000000000002
k20bBfThYzA,0.7334578313253013,0.21509236947791155,0.047429718875502,0.13191004016064256,35954.0,1524427.0,2.3585255312323907,0.08673,0.14372,0.7695399999999998,0.12477000000000002
GPJ210kTrDw,0.8372112676056337,0.12996177062374245,0.03282293762575453,0.0818486921529175,288977.0,7662350.0,3.7713886731877295,0.06396,0.16145999999999996,0.7745899999999999,0.090768
i_mLxyIXpSY,0.7812573099415208,0.14705263157894738,0.06585380116959062,0.10995380116959055,104167.0,2080209.0,5.007525686120962,0.07463000000000002,0.13818000000000003,0.7871399999999997,0.20176500000000006
iV5dWfbs01o,0.8492410071942444,0.09648561151079135,0.054276978417266204,0.03527625899280578,27606.0,421945.0,6.54255886430696,0.15039999999999998,0.14053,0.70904,0.05465299999999999
tqaVPn4YFaY,0.8392285714285707,0.13420357142857145,0.02478214285714286,0.07730535714285726,76823.0,2914029.0,2.6363155617188436,0.06068999999999998,0.26017999999999997,0.6791300000000001,0.2675350000000001
O4stI2TVPIc,0.7487248062015506,0.16792248062015502,0.08337984496124033,0.14514224806201545,59970.0,3717790.0,1.6130550676611644,0.10347000000000005,0.14962,0.7369200000000002,0.07615599999999997
RXvzM9PPEAc,0.7983294460641399,0.15627113702623896,0.03956851311953354,0.10842332361516037,150770.0,4939671.0,3.052227567382524,0.07496,0.13248000000000001,0.7825699999999999,0.11615299999999998
rssBd3fX8fw,0.837217391304348,0.10681159420289855,0.055971014492753615,0.039953623188405805,120243.0,2541603.0,4.730990638585176,0.04407000000000001,0.08952000000000002,0.8663899999999998,0.09125700000000002
dq8k97KRWwY,0.8268518518518518,0.04811111111111111,0.12503703703703706,-0.07103333333333334,1022648.0,11231496.0,9.105180645570279,0.17761999999999997,0.15401,0.6583600000000002,0.015234000000000001
7Vj_-37UtqQ,0.7616923076923078,0.14576923076923076,0.09253846153846153,0.04925384615384614,174867.0,8666256.0,2.0177917661329183,0.12173999999999997,0.15811000000000003,0.7201599999999996,0.07298
aoXJfuPaFF8,0.81052052545156,0.15411165845648603,0.030443349753694587,0.12330262725779956,185466.0,6366975.0,2.9129374624527347,0.06287,0.1861,0.7510600000000004,0.20751499999999998
pvy9usF7ohE,0.9049463414634147,0.0767219512195122,0.01833658536585366,0.04723707317073172,71339.0,3875812.0,1.8406207525029594,0.09052999999999999,0.12702000000000002,0.7824600000000003,0.0061130000000000064
Yov854ZT1lg,0.9043759124087585,0.07716423357664233,0.016635036496350362,0.052489598540145996,22643.0,580402.0,3.9012615394157844,0.06165000000000001,0.20765999999999996,0.7106800000000001,0.188746
fmd0pMKxjhA,0.783284263959391,0.14316751269035535,0.07354822335025384,0.06686446700507614,67012.0,1107269.0,6.052007235820745,0.10149000000000001,0.11057,0.77795,0.01898199999999999
