ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
outcGtbnMuQ,0.8036010101010098,0.15147979797979796,0.044912457912457904,0.09068989898989888,97286.0,3475327.0,2.799333702986798,0.07285,0.21053000000000005,0.7066400000000002,0.25032099999999996
OU72wcPyUfM,0.7646253968253961,0.10265396825396825,0.13272222222222216,-0.022447619047619043,64767.0,2138953.0,3.027976771813125,0.14906,0.17669,0.6742300000000001,0.05259400000000001
8tteM4Q2Lh0,0.894484037963762,0.09168679896462464,0.01210353753235548,0.06960457290767899,11454.0,536068.0,2.136669228530709,0.07621,0.2200200000000001,0.7037900000000001,0.21703899999999998
zeJD6dqJ5lo,0.8289343629343634,0.13454440154440142,0.03652123552123551,0.09675714285714279,59406.0,3059643.0,1.9415990689109808,0.0366,0.23714999999999992,0.72623,0.29944200000000004
OV9MnAZLmMQ,0.8909518072289156,0.07860843373493978,0.030439759036144574,0.07521927710843374,26767.0,663232.0,4.035842661391489,0.07016999999999998,0.15969,0.7701300000000001,0.212557
DOWDNBu9DkU,0.8070161290322578,0.13633064516129043,0.050206451612903234,0.07163499999999999,1009081.0,30775249.0,3.278871927242571,0.025750000000000002,0.25688,0.7173599999999999,0.22018000000000004
_qHqox5GbeM,0.7528701298701295,0.17070686456400735,0.06714471243042672,0.09606864564007404,76858.0,3544103.0,2.168616431294463,0.12953,0.15608,0.7144000000000001,0.045266
1PtwZtZ5nt8,0.757280303030303,0.17127272727272716,0.06387121212121215,0.10373106060606065,124550.0,3826860.0,3.254626508416822,0.04662999999999999,0.16799,0.7153900000000002,0.19022800000000004
MNCNnAouQOE,0.8415449218749996,0.12295117187499992,0.033548828125000006,0.07754199218749999,26544.0,616286.0,4.307091188182111,0.07046000000000001,0.18366999999999994,0.74587,0.18683500000000003
CdPuOmCiqnw,0.8410318860244228,0.09928086838534604,0.05900949796472179,0.035110990502035255,71165.0,1595707.0,4.459778643573037,0.11804999999999997,0.15023,0.7317399999999998,0.03923300000000001
dOe_6vuaR_s,0.8228591549295775,0.10929577464788733,0.06784976525821595,0.07271079812206573,40122.0,1282834.0,3.1276065336590704,0.06975999999999999,0.13442,0.79583,0.20911599999999997
saGnpgIlP0o,0.7741239892183291,0.15260377358490562,0.07326954177897574,0.06031805929919137,17941.0,516985.0,3.4703134520343917,0.10533,0.21457999999999994,0.6801099999999997,0.1637480000000001
QtMTvsi-4Hw,0.8212525951557095,0.12608304498269898,0.04920415224913494,0.06433356401384084,65085.0,2370176.0,2.74599860938597,0.057089999999999995,0.14348,0.7994099999999998,0.12271899999999998
J4a5RPsDMRM,0.8045409836065575,0.1208688524590164,0.07459562841530053,0.07910601092896175,45490.0,1619473.0,2.808938463314918,0.13909999999999997,0.12611000000000003,0.7347700000000004,0.05598699999999997
89FoKRtpAy4,0.7432116040955631,0.12022525597269625,0.1331433447098977,-0.013685665529010209,29513.0,720886.0,4.093989895767153,0.18446000000000004,0.19391000000000003,0.6215800000000002,-0.026403000000000006
FbU36ZcRyVk,0.8099519999999993,0.16739199999999993,0.019989333333333338,0.13634239999999984,21565.0,775981.0,2.779062889426416,0.04460000000000001,0.21506999999999998,0.7403400000000001,0.28840400000000005
EGe5qvIzjTY,0.8367916666666666,0.11267261904761906,0.050553571428571434,0.0793684523809524,26917.0,856277.0,3.143492117620817,0.06817999999999999,0.15842,0.77346,0.19733499999999995
yGXaAWbzl5A,0.7973462532299738,0.12588888888888883,0.07676227390180877,0.03757777777777777,449476.0,6604320.0,6.805787726821232,0.10077999999999998,0.1211,0.77815,0.07182099999999998
5-O8Da5oowo,0.8299866666666654,0.07597333333333332,0.09404102564102562,-0.017763282051282043,81311.0,3936152.0,2.0657484771929537,0.1243,0.13910999999999998,0.7365900000000002,-0.005826999999999987
eyuUlnDNaZ0,0.7256086956521741,0.15220652173913043,0.12217391304347823,0.025567934782608708,49572.0,572210.0,8.66325300152042,0.07500999999999998,0.25213,0.6728399999999999,0.243406
3DdUvoc7tJ4,0.8491898734177216,0.09739662447257379,0.0449662447257384,0.0952789029535865,43725.0,940617.0,4.648544519182622,0.04311,0.21155000000000004,0.74529,0.34238399999999997
Bhe91f5smxM,0.8769650349650353,0.10676573426573428,0.016269230769230772,0.0653381118881119,10687.0,374539.0,2.8533744149474423,0.04425,0.17851000000000003,0.77726,0.251996
2cN4uBQvR-4,0.7616923076923078,0.21069230769230768,0.027615384615384615,0.11884615384615385,690.0,102443.0,0.6735452885995139,0.1799278350515464,0.2176288659793815,0.6024226804123711,0.062285567010309274
Dg8oVR4k5Dk,0.8532236559139786,0.10772043010752681,0.039053763440860215,0.061432043010752696,124954.0,5361646.0,2.3305156662711415,0.05731,0.19283999999999998,0.7498499999999997,0.279918
HBz9pOZOS4k,0.703683219178082,0.22308047945205475,0.07152910958904107,0.10768458904109572,154421.0,3365119.0,4.588871894277736,0.07447,0.17594,0.7496199999999998,0.180137
45-ZUoG6lzg,0.7472296819787987,0.20319081272084802,0.04604593639575971,0.1453950530035336,78916.0,1972878.0,4.000044604886871,0.06462,0.34602000000000005,0.5893400000000001,0.3884230000000001
1x-i9z617z4,0.739526785714286,0.21495535714285724,0.045526785714285714,0.24434196428571425,334936.0,4444947.0,7.535207956360335,0.03486000000000001,0.27244,0.6826800000000002,0.3122799999999999
U0wTDK0VOeY,0.8401734693877553,0.11965306122448982,0.0401734693877551,0.07134897959183675,133670.0,2424834.0,5.512542301864787,0.0,0.0,0.0,0.0
DIU48QL5Cyk,0.817929146537842,0.11645571658615131,0.06561352657004832,0.03722318840579711,95913.0,2353024.0,4.076159019202524,0.14177999999999996,0.21176999999999996,0.6464500000000004,0.05365000000000002
rkyj1U0n2TA,0.746,0.23685826771653543,0.017141732283464568,0.16173937007874017,91365.0,2647061.0,3.4515638287141854,0.09177000000000002,0.2535399999999999,0.6546699999999999,0.28876599999999986
eVoh27gJgME,0.8805491329479772,0.08302312138728325,0.03642196531791908,0.06347456647398843,25715.0,776624.0,3.3111261047817218,0.04616,0.1509,0.8029400000000001,0.23549799999999993
81ebWToAnvA,0.7946301369863016,0.15047945205479452,0.05489041095890409,0.09634520547945205,271095.0,12531012.0,2.1633927092241234,0.09969,0.14070000000000002,0.7595600000000001,0.08659200000000002
xLWUGumz1dI,0.7251241830065362,0.2178921568627451,0.04390849673202615,0.16600588235294103,32849.0,689003.0,4.767613493700318,0.07717000000000002,0.25548999999999994,0.66734,0.354868
npg6HfxgWy4,0.7900039215686272,0.14723137254901955,0.06275686274509805,0.07611529411764709,94195.0,4441537.0,2.1207748578926617,0.08327,0.15071,0.7660000000000002,0.08975300000000001
nxVuNgBPK8E,0.7053999999999997,0.18462380952380947,0.10997619047619049,0.053499523809523816,29598.0,1837928.0,1.6104004074153069,0.04008,0.10745999999999999,0.84248,0.04143000000000001
RVxgyz_avQM,0.7766367041198503,0.10746441947565541,0.08970411985018724,0.037244569288389526,62988.0,1945735.0,3.2372342585192744,0.055779999999999996,0.15351,0.7907000000000001,0.14977000000000001
l4w6808wJcU,0.7680154867256626,0.1293384955752212,0.06725442477876108,0.06852654867256641,283211.0,7993022.0,3.543228080693385,0.0,0.0,0.0,0.0
4ZX9T0kWb4Y,0.8656746031746031,0.11017460317460316,0.024142857142857143,0.08312857142857145,225131.0,5378442.0,4.1858032493424675,0.04599,0.2010099999999999,0.7529899999999998,0.19213999999999995
zrmLaMBJsdg,0.8213355481727569,0.13100498338870425,0.046004983388704325,0.07541245847176073,40649.0,835168.0,4.867164450745239,0.08717000000000001,0.21274000000000004,0.70011,0.171793
BHMF-FlkqPw,0.7276346153846155,0.16942307692307693,0.1029423076923077,0.030951923076923078,99703.0,1802421.0,5.531615532664122,0.0,0.0,0.0,0.0
cy8r7WSuT1I,0.8265516431924885,0.12193192488262913,0.0491643192488263,0.08223051643192489,45618.0,1388439.0,3.2855602586789914,0.02932,0.2063200000000001,0.7643599999999996,0.23030800000000007
vLZElIYHmAI,0.8206407185628743,0.1303473053892216,0.049,0.12417065868263466,81553.0,3237925.0,2.518680945358524,0.04951000000000001,0.19404000000000007,0.75651,0.241389
drLZxyv79Oo,0.7515138339920948,0.21411857707509865,0.034371541501976285,0.16245968379446632,54937.0,1870627.0,2.9368227872258874,0.10425999999999998,0.15573000000000004,0.7399899999999999,0.13333499999999998
qRQmvSCxplM,0.8195486725663715,0.1634188790560471,0.017032448377581125,0.13874749262536867,22886.0,891040.0,2.568459328425211,0.044930000000000005,0.23911000000000002,0.7059400000000001,0.274249
1ngms6iRa14,0.7996810810810813,0.10671621621621627,0.08819189189189186,0.02446081081081081,71474.0,2565419.0,2.7860556111886594,0.14501000000000006,0.11856,0.7364,-0.017374000000000004
2Pw_7vAK9k8,0.8260942622950815,0.10540983606557378,0.06848770491803283,0.05483668032786887,52326.0,881196.0,5.938065992128879,0.09028,0.14121999999999998,0.7684600000000001,0.132361
bPTSSHRnnWw,0.8056551724137933,0.19434482758620691,0.0,0.08893448275862069,117071.0,2366820.0,4.946341504634911,0.05331,0.25293999999999994,0.6937399999999999,0.28744899999999984
GDSf2h9_39I,0.8428022388059699,0.11175373134328355,0.04544402985074627,0.042669029850746276,277222.0,7680036.0,3.6096445381245608,0.10537999999999999,0.15568000000000004,0.7388899999999999,0.12280600000000003
wiYCL-sgPDA,0.8160900473933649,0.16403317535545026,0.01986729857819905,0.20593744075829382,20427.0,450822.0,4.531056603271358,0.07921999999999998,0.32218,0.5985999999999998,0.2240700000000001
O0EKaSmtpA0,0.8152165492957739,0.10571654929577459,0.07906514084507041,0.018587676056338036,86438.0,1238765.0,6.9777560715712825,0.09759999999999998,0.18630000000000002,0.7160600000000003,0.13785799999999998
rWVAzS5duAs,0.7858423645320194,0.15570771756978646,0.04696059113300492,0.08604269293924456,239913.0,9184466.0,2.6121605763470623,0.09695999999999999,0.17062000000000005,0.7224099999999999,0.10351700000000004
RmlWmDokzGg,0.7582410256410257,0.14614871794871798,0.09561025641025642,0.05814923076923076,132711.0,6399018.0,2.0739275932650916,0.15291000000000005,0.12835,0.7187399999999998,0.006403999999999998
YFuEhfnOSKE,0.6996477987421383,0.2210251572327044,0.07304402515723273,0.11716226415094341,39293.0,1552455.0,2.5310234435136607,0.04600999999999999,0.13610999999999998,0.8178899999999998,0.07533300000000001
rIZsYYyrxUo,0.8196420209488604,0.1258151571164511,0.05454035736290818,0.05915403573629068,74784.0,1184711.0,6.3124255620147025,0.08742000000000001,0.21351999999999993,0.6990399999999997,0.27032100000000014
C1KT8PS6Zs4,0.749809384164223,0.18280645161290326,0.058587976539589456,0.10580219941348955,99950.0,4123593.0,2.42385705863794,0.08742,0.20923999999999995,0.7033499999999999,0.22546099999999997
5uwqiWp5prY,0.8000945378151259,0.09878991596638649,0.10111764705882344,0.014646218487394962,39670.0,740657.0,5.3560555020745095,0.15570000000000003,0.18559,0.64869,0.09923899999999998
HoqFvdfg_Gg,0.8367950000000001,0.12309749999999994,0.040105,0.08576399999999998,77420.0,4031476.0,1.9203884631832113,0.041550000000000004,0.16532,0.7931200000000003,0.12527500000000003
KRIBVykhpC4,0.8684601226993864,0.08131901840490798,0.050220858895705524,0.021735582822085896,129691.0,2888041.0,4.490621843664962,0.0,0.0,0.0,0.0
e-Ow7ln9zRM,0.8011201550387599,0.12929457364341088,0.06958139534883719,0.047645348837209306,49195.0,815012.0,6.036107443816778,0.13239999999999996,0.16946999999999998,0.6781199999999997,-0.004865999999999994
S46iJIk3t70,0.867131016042781,0.08953208556149726,0.043339572192513366,0.07191844919786099,45326.0,2361915.0,1.9190360364365355,0.14730999999999997,0.13399000000000005,0.7187399999999999,0.0057860000000000186
uPno1IVTkFY,0.7858453608247424,0.12245360824742269,0.0917113402061856,0.05196701030927835,36856.0,840785.0,4.383522541434493,0.12578000000000003,0.15342,0.7208199999999997,0.07579899999999999
chAcK_3zBSY,0.759513623978201,0.1692561307901908,0.06986648501362396,0.08991307901907342,64757.0,2377292.0,2.723981740568681,0.15047,0.18837,0.6611799999999998,0.059240999999999974
kpoMcjTvylk,0.9116173285198557,0.08110108303249101,0.007277978339350181,0.06150036101083033,30076.0,1384874.0,2.171749920931435,0.0446,0.33906,0.61637,0.2253769999999999
-1wcilQ58hI,0.8423671586715865,0.14374354243542442,0.013887453874538744,0.10445599630996295,270746.0,12724968.0,2.1276752915999473,0.0,0.0,0.0,0.0
vta1rueCMW0,0.846669291338583,0.11070472440944881,0.04262598425196852,0.06308346456692915,11451.0,600785.0,1.9060063084131595,0.13341000000000003,0.17805000000000004,0.68852,0.04969399999999999
dl2fnWIlDZg,0.7247545454545455,0.17080181818181814,0.10444363636363634,0.05839563636363639,81704.0,1700522.0,4.804642339234658,0.23101,0.17608000000000001,0.58291,-0.019206999999999995
eCWUCkLYToo,0.8094421487603303,0.14466528925619832,0.045892561983471074,0.09243925619834706,22159.0,417973.0,5.301538616130707,0.12924000000000002,0.17037000000000002,0.7004299999999999,0.05143999999999999
8TlrXc3TYgs,0.8301125907990312,0.13312469733656188,0.036762711864406765,0.08375786924939455,228728.0,8413348.0,2.7186323446979728,0.024569999999999998,0.16819000000000003,0.8072399999999998,0.200968
EUy-TF8YdIM,0.7652457912457913,0.1548956228956229,0.07650841750841753,0.09383131313131311,83442.0,1946127.0,4.287592741891973,0.07197999999999999,0.13209000000000004,0.7959400000000001,0.09655900000000002
NR5pWBy-6Fk,0.8331920000000003,0.1011306666666667,0.06567733333333335,0.05596186666666668,96282.0,5627072.0,1.7110497253278436,0.13202,0.15540000000000007,0.71262,0.07432800000000003
yH3lkiq4WqI,0.8428278008298752,0.11328630705394191,0.04388381742738588,0.06608381742738588,176539.0,7611658.0,2.319323858218538,0.11771,0.14683999999999994,0.7254499999999999,0.067842
VsNHrAzx5_w,0.8595056818181821,0.08907954545454543,0.05140909090909091,0.056553409090909085,45691.0,987386.0,4.627470918161691,0.05952999999999999,0.16982999999999998,0.77061,0.2526870000000001
HxA38gH8Gj4,0.8132536231884059,0.13455797101449274,0.04494202898550725,0.12632898550724633,55785.0,1695383.0,3.290406946395003,0.056600000000000004,0.12353000000000003,0.8199000000000002,0.149935
_7jUeRZlbtI,0.7550354767184035,0.13378381374722847,0.11118403547671851,0.005011640798226175,34037.0,684006.0,4.976125940415727,0.12961000000000003,0.20770999999999998,0.6627199999999998,0.08597500000000004
f9zyenX2PWk,0.7911422594142258,0.1429539748953975,0.06589539748953976,0.08264058577405854,149084.0,10516073.0,1.4176774923490927,0.08985999999999997,0.19588,0.7142400000000001,0.14593600000000004
vSNtifE0Z2Q,0.811580431177446,0.11369983416252072,0.0664311774461028,0.04049203980099504,224805.0,12056498.0,1.8645961704634297,0.07183,0.11953000000000003,0.8086300000000002,0.05274700000000001
TBNOH1jhEUg,0.7469902280130296,0.14185016286644955,0.11114983713355046,0.02145472312703583,171159.0,4896065.0,3.4958481964598103,0.10838000000000003,0.20297,0.6886200000000001,0.09266699999999997
TR9i7nC3-L8,0.7721673469387754,0.15621224489795915,0.07162448979591836,0.07242000000000003,75344.0,2341847.0,3.217289600900486,0.11885,0.12018,0.7609599999999997,0.019729000000000014
LXIu9YEr7UM,0.8091757359500439,0.09878858162355052,0.09203657448706509,-0.004319090098126659,93943.0,5191569.0,1.809530028397966,0.23634999999999992,0.10547000000000001,0.6582099999999999,-0.2459359999999999
DdbmTl0rhGw,0.8081538461538459,0.12461538461538461,0.0672205128205128,0.10249846153846157,27213.0,602113.0,4.5195835333234795,0.06474,0.23877999999999996,0.6965100000000001,0.307666
E_WcvAiKQfI,0.7909631425800197,0.1757478176527643,0.0332909796314258,0.1374011639185256,25700.0,752589.0,3.4148785060637348,0.10836000000000004,0.2428199999999999,0.64882,0.24057700000000004
QTK_bC00ilg,0.8943137254901962,0.08711764705882355,0.01856862745098039,0.08528366013071893,254744.0,17585400.0,1.4486107793965448,0.05566,0.16077000000000002,0.7835799999999997,0.13424500000000003
iJGPMMMn8VU,0.8043455056179774,0.1622949438202247,0.03335955056179775,0.10001769662921349,140841.0,1982546.0,7.104047018328957,0.02633,0.40652,0.56718,0.43572599999999995
GXT46osICdY,0.8223120567375891,0.09535815602836877,0.07523758865248227,0.030343262411347514,57286.0,2008086.0,2.852766265986616,0.09958999999999998,0.15766,0.7427700000000002,0.11254500000000003
0_p91pv6jdI,0.870469696969697,0.055272727272727265,0.07424242424242423,-0.014074242424242423,75620.0,2201310.0,3.4352272056184727,0.05328,0.16136,0.7753600000000003,0.13135300000000005
dOj2hVjwrUo,0.6553846153846156,0.21489068825910929,0.12974089068825911,0.14375020242914988,44640.0,717408.0,6.222400642312325,0.15052000000000001,0.18365000000000006,0.6658899999999999,0.123101
y5uD03MCCao,0.8138233532934128,0.15060479041916167,0.02658982035928144,0.11793053892215562,36596.0,992723.0,3.6864261228963167,0.035050000000000005,0.4031700000000001,0.5617900000000001,0.47705600000000004
NlYXqRG7lus,0.8351887550200805,0.11297991967871478,0.03578313253012048,0.09310642570281122,76099.0,2672479.0,2.8475060047244525,0.09743,0.19324000000000002,0.70934,0.17756200000000003
zFhYJRqz_xk,0.6507222222222221,0.11794444444444446,0.23132407407407404,-0.19218981481481487,276618.0,6503531.0,4.253350987332881,0.22148999999999994,0.25473999999999997,0.5237600000000001,-0.04533400000000001
hGVVAQVdEOs,0.8131282495667245,0.12141247833622182,0.06199826689774697,0.08823622183708835,46527.0,1168557.0,3.9815772786436607,0.0,0.0,0.0,0.0
WmWCAujwbrE,0.8535885769603089,0.10910261374636981,0.03730880929332042,0.06294859632139395,107784.0,2970356.0,3.628655959083692,0.11541000000000003,0.15297,0.7316199999999999,0.10057099999999997
Kfdj3AfDD74,0.7981499013806701,0.12346548323471392,0.07838856015779093,0.034608481262327385,79108.0,3913283.0,2.021525149088374,0.14517000000000002,0.21212999999999999,0.6427600000000002,0.09077699999999997
zxDTitg2MeE,0.8191524663677129,0.16901793721973093,0.011829596412556055,0.13356143497757852,107465.0,3471783.0,3.0953835536380008,0.09604000000000003,0.19261,0.71135,0.19795700000000008
XL1w7f5o80A,0.8147994652406417,0.1737272727272727,0.011473262032085563,0.1393475935828876,19975.0,946921.0,2.109468477306977,0.07523,0.3282899999999999,0.5965,0.22891699999999993
Fg0qy9L12_g,0.8661744186046509,0.09441472868217053,0.031658914728682166,0.050886046511627876,107694.0,5420041.0,1.9869591392389836,0.07998000000000002,0.14075000000000001,0.7792699999999999,0.07902199999999997
